ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
XLB,ATR,1000.0,1030.0954245167607,0.002996679051583522,0.33546480028943865,,
XLB,SD_Squared_Returns,1004.9926035502958,1030.0954245167607,0.004482137054369053,0.5839261965178857,60.925972075038224,0.0
XLB,SD_Prices,987.7571208780089,1030.0954245167607,0.001144391816585166,0.28484312020791597,13.989030761940239,1.8187365418117293e-44
XLE,ATR,876.4746700262103,1257.9542075527802,0.00013671576391761334,0.050525410585173104,,
XLE,SD_Squared_Returns,855.7150845755673,1257.9542075527802,0.0003286032245544716,0.11937714292004674,22.152541584400865,9.859690161012528e-109
XLE,SD_Prices,943.3930111827469,1257.9542075527802,0.0003496980601587997,0.17493540070263694,-13.730538963285378,6.663596575727523e-43
XLF,ATR,1039.5049931765877,985.8379228953579,0.00010707034269397544,0.056023619943608896,,
XLF,SD_Squared_Returns,1028.7580141701744,985.8379228953579,0.00040020785060023844,0.16633625454272974,20.564640438946217,5.692020588955252e-94
XLF,SD_Prices,859.0164512944243,985.8379228953579,0.00045436184006366807,0.20350336391512772,-13.281901694238973,2.948106948208494e-40
XLI,ATR,1000.0,1146.8315301391035,0.003511423711574552,0.330099813882504,,
XLI,SD_Squared_Returns,1004.5349293448153,1146.8315301391035,0.002612623605431187,0.4202638929475485,77.23706864007522,0.0
XLI,SD_Prices,958.9740571294894,1146.8315301391035,0.0012060583217569992,0.26276812650805986,16.39349505067133,2.1284683676118712e-60
XLK,ATR,1000.0,1207.5929447249362,0.011991267790023491,0.5938691796383992,,
XLK,SD_Squared_Returns,1000.0,1207.5929447249362,0.013580592433712946,1.1924130555453027,79.74466894813803,0.0
XLK,SD_Prices,1000.0,1207.5929447249362,0.005457652511016195,0.6290771469135393,9.133894477770816,6.607843730035102e-20
XLP,ATR,1031.505547762638,975.6658104637015,0.0007500628673195423,0.16525504849098502,,
XLP,SD_Squared_Returns,986.248624623034,975.6658104637015,0.0005339000060186954,0.1474534502616912,40.19002991161933,0.0
XLP,SD_Prices,1065.8060024574102,975.6658104637015,0.0005797704874322231,0.17040393110856647,6.088505234996786,1.1396972792980448e-09
XLV,ATR,984.6081934964461,1090.9660738070988,0.0008090332451759731,0.1565333674828625,,
XLV,SD_Squared_Returns,1000.0,1090.9660738070988,0.0033611957651352112,0.4588684350786631,43.649605129725614,0.0
XLV,SD_Prices,1035.4042793853191,1090.9660738070988,0.0005671039588853371,0.1717668264171125,5.565756684756089,2.6101724496687626e-08
XLY,ATR,935.2352380952381,994.5755669686653,0.0029655665565542066,0.31181983982301875,,
XLY,SD_Squared_Returns,1034.4226142556124,994.5755669686653,0.0020312070072372027,0.3512676484777829,35.465799285969844,1.655805243024084e-275
XLY,SD_Prices,884.1209718624659,994.5755669686653,0.0013922070159140259,0.2693596418324693,11.146844931662034,7.41905420833715e-29
XLU,ATR,1028.3838115172055,972.1760169363376,0.0010370243765880358,0.1438171420745801,,
XLU,SD_Squared_Returns,1029.5847858479801,972.1760169363376,0.0013000700958181635,0.23423922373549078,34.956862488067465,1.0185494384210943e-267
XLU,SD_Prices,941.5369208306624,972.1760169363376,0.0007592548197085706,0.2529214053895128,-4.0198476510303625,5.823578807118694e-05
