,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.560819,0.55098,0.533677,0.589009,0.606733,0.527929,0.554503
1,atr,0.588103,0.596564,0.600262,0.576293,0.543468,0.538089,0.536951
2,mad,0.534149,0.593278,0.548855,0.536222,0.5407,0.556237,0.542616
3,iqr,0.516344,0.424192,0.435464,0.5289,0.531307,0.5363,0.480186
4,mad_med,0.601161,0.622478,0.547127,0.561976,0.578727,0.5872,0.612305
5,iqr_med,0.554449,0.518495,0.4902,0.538832,0.508108,0.533422,0.465808
