,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.000219,0.00038,0.000348,0.000311,0.000417,0.000318,0.000356
1,atr,0.000375,0.000361,0.000315,0.000307,0.000364,0.000376,0.000395
2,mad,9.5e-05,0.000248,0.00039,0.000354,0.000366,0.000338,0.000356
3,iqr,0.000332,0.000335,0.00033,0.000298,0.000281,0.000283,0.000329
