,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,252,216,192,148,106,76,34
1,atr,176,140,112,74,56,42,24
2,mad,290,250,214,194,178,136,110
3,iqr,206,174,136,112,80,60,42
4,mad_med,290,252,222,198,176,142,122
5,iqr_med,204,174,138,112,86,72,52
