,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.279117,0.269157,0.368157,0.445386,0.475698,0.538009,0.431556
1,atr,0.269533,0.339398,0.374301,0.367575,0.333795,0.383371,0.413026
2,mad,0.311118,0.290788,0.267788,0.340558,0.44305,0.448206,0.491553
3,iqr,0.346199,0.433899,0.48562,0.019199,-0.285168,0.053207,0.085452
4,mad_med,0.271639,0.366203,0.42212,0.423675,0.423775,0.450442,0.481375
5,iqr_med,0.384402,0.421914,0.31826,0.214352,-0.138566,0.122059,-0.007308
