,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,-0.051763,0.071022,-0.129827,-0.027682,0.035727,-0.220877,-0.097609
1,atr,0.048965,0.117364,0.141266,0.219976,0.246977,0.154857,0.13658
2,mad,-0.124242,-0.041283,0.074608,0.110153,-0.067017,-0.014226,-0.089616
3,iqr,0.019996,0.004037,-0.048625,-0.052554,-0.201134,0.270344,-0.360449
4,mad_med,-0.046895,0.017245,0.06441,-0.154233,-0.023231,0.132774,-0.089616
5,iqr_med,0.014702,0.012282,0.030914,-0.148403,-0.201134,-0.143948,0.273357
