,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.534112,0.519339,0.527848,0.466173,0.479912,0.569431,0.573817
1,atr,0.510249,0.579943,0.552468,0.456224,0.471441,0.441363,0.433326
2,mad,0.498649,0.535051,0.518836,0.49481,0.480319,0.458925,0.497415
3,iqr,0.48286,0.491866,0.494231,0.540073,0.565299,0.552877,0.544539
4,mad_med,0.515333,0.507897,0.543852,0.526149,0.492015,0.454037,0.445557
5,iqr_med,0.488936,0.474422,0.477121,0.526108,0.584525,0.478945,0.54837
