,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.409802,0.437986,0.514524,0.408461,0.369862,0.477678,0.5169
1,atr,0.42202,0.413324,0.460407,0.394769,0.364923,0.394132,0.521152
2,mad,0.351973,0.413515,0.424245,0.45635,0.43505,0.409257,0.37018
3,iqr,0.413456,0.389737,0.464583,0.440804,0.427505,0.519555,0.524606
4,mad_med,0.351489,0.381823,0.424895,0.486832,0.458919,0.411932,0.36762
5,iqr_med,0.403106,0.428268,0.406586,0.430723,0.415337,0.49758,0.507823
