,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.614265,0.597365,0.500934,0.513348,0.516875,0.58738,0.510929
1,atr,0.577427,0.583578,0.501242,0.435171,0.399744,0.516174,0.4857
2,mad,0.562284,0.629864,0.624156,0.531915,0.470784,0.523044,0.507791
3,iqr,0.536823,0.558097,0.534702,0.514569,0.46225,0.481082,0.553506
4,mad_med,0.641144,0.66328,0.586313,0.516034,0.512476,0.501601,0.488098
5,iqr_med,0.555731,0.509543,0.515843,0.527193,0.491702,0.523389,0.52297
