,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.563694,0.546323,0.585643,0.489641,0.625369,0.62267,0.62267
1,atr,0.578388,0.705817,0.487827,0.567664,0.464612,0.470318,0.387095
2,mad,0.526085,0.571171,0.535751,0.583114,0.61366,0.492362,0.623105
3,iqr,0.482163,0.594643,0.743731,0.627936,0.669946,0.663266,0.454269
4,mad_med,0.553846,0.536016,0.540162,0.673792,0.660405,0.466496,0.625369
5,iqr_med,0.556129,0.603744,0.679645,0.629209,0.652727,0.658979,0.629941
