,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,115,112,101,121,135,129,154
1,atr,104,118,124,162,166,141,129
2,mad,105,118,113,103,103,121,151
3,iqr,111,113,114,131,136,135,147
4,mad_med,111,123,117,107,113,132,148
5,iqr_med,109,134,124,128,146,146,142
