,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,390,324,288,232,176,106,68
1,atr,198,160,106,68,48,38,20
2,mad,438,368,324,296,256,204,160
3,iqr,314,254,196,160,128,96,70
4,mad_med,440,386,334,288,256,218,184
5,iqr_med,312,256,214,168,130,104,72
