,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.595487,0.568484,0.575905,0.572667,0.65628,0.662808,0.704132
1,atr,0.467084,0.358491,0.572819,0.436383,0.547292,0.58653,0.610709
2,mad,0.48768,0.582881,0.583407,0.582018,0.589461,0.655624,0.74143
3,iqr,0.630042,0.590808,0.528377,0.471911,0.507393,0.577937,0.498572
4,mad_med,0.621949,0.651755,0.660303,0.590152,0.526898,0.649232,0.674124
5,iqr_med,0.650403,0.605458,0.57223,0.572653,0.448243,0.464355,0.483946
