,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,1845,2014,2313,5251,6618,2822,2746
1,atr,6854,7295,4349,4477,4152,4298,1961
2,mad,2521,1813,2416,3057,4846,5890,2844
3,iqr,1963,3489,4255,2204,6008,1554,1408
4,mad_med,3047,2485,2615,3734,5349,6850,4630
5,iqr_med,2454,4599,3697,2031,2061,2750,1400
