,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.212772,0.311557,0.337201,0.050048,-0.026575,0.076899,0.344965
1,atr,0.292879,0.198418,0.319894,0.305923,0.265446,-0.049386,-0.073355
2,mad,0.286041,0.195707,0.340758,0.247591,0.241968,-0.212709,-0.085186
3,iqr,0.385318,0.287639,0.248064,0.232616,0.5422,0.544729,0.545303
4,mad_med,0.181986,0.267613,0.393786,0.401133,0.223714,0.012418,-0.026383
5,iqr_med,0.494015,0.129223,0.189595,0.221931,0.361014,0.541527,0.548164
