,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.422932,0.270272,0.242736,0.477505,0.697935,0.656463,0.393826
1,atr,0.381085,0.439667,0.221619,0.608772,0.625218,0.589911,0.470448
2,mad,0.473704,0.282189,0.312767,0.225298,0.381981,0.57497,0.737079
3,iqr,0.140672,0.204968,0.470809,0.704739,0.866355,0.845622,0.819968
4,mad_med,0.546375,0.257424,0.344505,0.324622,0.371992,0.485825,0.666823
5,iqr_med,0.287437,0.33844,0.531375,0.66507,0.769905,0.755178,0.782424
