,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,478,398,540,902,970,875,1126
1,atr,495,669,1048,923,1201,1091,834
2,mad,451,418,377,537,685,753,887
3,iqr,469,790,914,751,831,670,719
4,mad_med,529,451,413,540,505,886,723
5,iqr_med,487,829,729,849,1122,749,570
