ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
XLB,ATR,979.9314926724197,951.5040603911699,0.002853854703001628,0.14677647503094182,,
XLB,SD_Squared_Returns,1000.0,951.5040603911699,0.019199704577098457,0.6040349876484781,26.55384381067999,2.3186839348999994e-155
XLB,SD_Prices,955.9893532626063,951.5040603911699,0.0011507225046193594,0.17456329527936787,3.396062937165876,0.0006836263852457844
XLE,ATR,1156.2130786102316,1018.2770663562281,0.000557138385938738,0.04645983696309706,,
XLE,SD_Squared_Returns,946.5084106972984,1018.2770663562281,0.0013861613013421874,0.14103769411014372,15.801781320987823,3.024480022047508e-56
XLE,SD_Prices,1057.7237484379814,1018.2770663562281,0.0008670997611750727,0.18797376024160561,-9.444266216018018,3.579031546665177e-21
XLF,ATR,977.4549357051742,1200.9391992090955,0.0018355747541370878,0.13100240780167832,,
XLF,SD_Squared_Returns,1051.7043824805958,1200.9391992090955,0.0013784706243679316,0.17873762472351953,17.494829608838593,1.5688095662476671e-68
XLF,SD_Prices,1038.6728896854574,1200.9391992090955,0.002847541355731342,0.3095113838048592,-10.23596571775813,1.3682323399135801e-24
XLI,ATR,980.3584615417564,1096.8595041322312,0.002633523760845055,0.17216065525965557,,
XLI,SD_Squared_Returns,1025.981955832186,1096.8595041322312,0.00887262489351428,0.5516539715663776,25.319265442841427,1.9600814417574144e-141
XLI,SD_Prices,1114.4097603171513,1096.8595041322312,0.0011803641627917676,0.19470534280911964,4.807410687729796,1.5289768832216499e-06
XLK,ATR,1000.0,1145.5853054084262,0.013956653588440534,0.5453288362904432,,
XLK,SD_Squared_Returns,1000.0,1145.5853054084262,0.06221674227855511,1.5170930748289952,34.84246847721045,5.536594244363661e-266
XLK,SD_Prices,1000.0,1145.5853054084262,0.007533976240715783,0.5785601923295761,6.296970676633162,3.03518669013211e-10
XLP,ATR,999.936535580687,1047.192513368984,0.003561114599736132,0.14899085006631674,,
XLP,SD_Squared_Returns,1046.359321124154,1047.192513368984,0.00831873141247997,0.3606038217689067,31.475763071766064,1.864734530291052e-217
XLP,SD_Prices,1048.659320939322,1047.192513368984,0.0009788337256051735,0.16621769267355946,8.454399507198962,2.805272783213987e-17
XLV,ATR,898.7960849440176,951.7808219178082,0.0004231242351783329,0.05016555242134673,,
XLV,SD_Squared_Returns,1000.0,951.7808219178082,0.005512676094196671,0.44309449596036526,15.323518745997237,5.325475668578313e-53
XLV,SD_Prices,938.3758715151921,951.7808219178082,0.0009117852881529051,0.2079529501427948,-10.306105498776628,6.61269547237188e-25
XLY,ATR,971.9876105574023,1228.810793167229,0.0015333389135476568,0.11222397812047455,,
XLY,SD_Squared_Returns,1000.0,1228.810793167229,0.012492272412130932,0.6469073114886358,13.666321026303164,1.6134883106563866e-42
XLY,SD_Prices,1156.7322659115248,1228.810793167229,0.0017911720719501097,0.21164157672352948,-4.3351538880584215,1.456581880868159e-05
XLU,ATR,967.7826768848447,1236.842105263158,0.002635144173013664,0.11047560478489162,,
XLU,SD_Squared_Returns,1079.605309475897,1236.842105263158,0.005894311463855631,0.3232445184274625,23.662425706620585,8.792495259045586e-124
XLU,SD_Prices,1049.7368218490392,1236.842105263158,0.0023152904665295453,0.2241736556156854,-5.94869245919839,2.7029294432643573e-09
