,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.632621,0.614987,0.649812,0.65437,0.569499,0.555007,0.59545
1,atr,0.570461,0.58208,0.632802,0.63635,0.692696,0.697267,0.64291
2,mad,0.594915,0.640953,0.621499,0.651344,0.662568,0.613462,0.568424
3,iqr,0.64564,0.687397,0.649737,0.583123,0.571256,0.56442,0.507084
4,mad_med,0.632707,0.605482,0.656343,0.656882,0.664839,0.61412,0.568931
5,iqr_med,0.647675,0.673547,0.639723,0.599153,0.588165,0.578852,0.523711
