,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.545205,0.473419,0.456347,0.413262,0.504485,0.603282,0.575124
1,atr,0.567224,0.497492,0.438346,0.405071,0.401079,0.480531,0.427127
2,mad,0.485505,0.515496,0.484362,0.486951,0.404057,0.457542,0.493582
3,iqr,0.452512,0.347945,0.531348,0.589621,0.604378,0.613208,0.648219
4,mad_med,0.449066,0.480185,0.433682,0.419753,0.421152,0.478635,0.552337
5,iqr_med,0.458052,0.390381,0.516642,0.525676,0.602437,0.622567,0.602666
