,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.30007,0.423431,0.373619,0.673323,0.774552,0.704665,0.376361
1,atr,0.425612,0.561628,0.763429,0.778967,0.125945,0.568151,0.460155
2,mad,0.276186,0.315865,0.39308,0.4072,0.53047,0.712261,0.719958
3,iqr,0.29127,0.67002,0.598289,0.506591,0.598472,0.543105,0.662321
4,mad_med,0.478554,0.256023,0.219452,0.327008,0.450529,0.752496,0.622668
5,iqr_med,0.354817,0.577116,0.538833,0.542215,0.472101,0.59486,0.47348
