,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.038248,0.149867,-0.027969,-0.003271,-0.029867,-0.158249,0.189662
1,atr,0.16576,0.043569,0.216537,0.127375,0.188638,0.372197,0.391582
2,mad,-0.124365,0.007631,-0.041435,0.20553,-0.044994,-0.112755,0.007775
3,iqr,-0.129326,-0.129634,-0.108394,-0.024201,-0.02196,0.11339,0.16955
4,mad_med,-0.055487,0.035595,0.141736,0.219045,0.185783,0.071095,-0.099525
5,iqr_med,0.09499,-0.051709,-0.118681,-0.154771,-0.016421,0.071055,0.086908
