,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.432358,0.446896,0.475161,0.548736,0.531861,0.524202,0.559937
1,atr,0.494182,0.481919,0.503523,0.363705,0.454157,0.545426,0.552673
2,mad,0.446801,0.442031,0.458912,0.452987,0.514217,0.553575,0.5493
3,iqr,0.461337,0.488733,0.538946,0.533389,0.535414,0.541655,0.571683
4,mad_med,0.415757,0.463291,0.446676,0.469172,0.501992,0.532897,0.5195
5,iqr_med,0.457678,0.506114,0.518042,0.543614,0.521179,0.486706,0.548606
