,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,-0.316449,-0.336422,-0.296668,0.130977,0.092533,0.009724,0.138882
1,atr,-0.325969,-0.183208,0.206723,0.076977,0.305813,0.358485,0.337906
2,mad,-0.228887,-0.349546,-0.293199,-0.282899,0.005578,0.096139,-0.033512
3,iqr,-0.254053,-0.083059,-0.223141,-0.0619,-0.138114,-0.205408,-0.085433
4,mad_med,-0.288109,-0.259207,-0.295543,-0.210808,0.128928,0.274153,0.028682
5,iqr_med,-0.267761,0.046947,-0.042625,0.020071,-0.104027,-0.147158,-0.158587
