,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.673685,0.598851,0.488704,0.548933,0.520457,-0.002696,-0.215406
1,atr,0.776016,0.658044,0.70165,0.391828,0.381734,0.537545,0.533055
2,mad,0.778123,0.658372,0.672297,0.378566,0.502916,0.579574,0.038649
3,iqr,0.410713,0.674193,0.276486,0.160984,-0.155962,0.097912,0.035794
4,mad_med,0.739633,0.742138,0.557867,0.57084,0.493602,0.411314,-0.053551
5,iqr_med,0.486602,0.276602,0.282093,0.041755,0.006416,-0.091214,0.21362
