,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.476295,0.417459,0.468999,0.478175,0.439238,0.424512,0.506753
1,atr,0.41662,0.40713,0.50733,0.525039,0.440142,0.48964,0.525202
2,mad,0.416079,0.482927,0.427371,0.483675,0.538817,0.441701,0.392866
3,iqr,0.512384,0.435407,0.370275,0.452766,0.462045,0.569847,0.246899
4,mad_med,0.438978,0.517549,0.427621,0.503507,0.470441,0.515948,0.41402
5,iqr_med,0.495492,0.420961,0.436189,0.452766,0.46319,0.706311,0.478082
