ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
SPY,ATR,102.23602927837382,116.509536087547,0.0036276650081036614,0.1955429311073663,,
SPY,SD_Returns,106.99705326246722,116.509536087547,0.0030024133327238747,0.23263078442999294,15.363968982257516,2.8554505291742866e-53
SPY,SD_Prices,107.72203257818076,116.509536087547,0.0025918351386990256,0.25349913981786537,0.5277570696985099,0.5976679572413091
SPY,IQR,109.89103154813867,116.509536087547,0.006174154548706691,0.4191403575386087,15.350126367722726,3.534971453308755e-53
XLB,ATR,100.0,95.150406039117,0.0015913589405914669,0.09387188217242358,,
XLB,SD_Returns,100.30331485528697,95.150406039117,0.0026298863624555752,0.22494169227777056,18.050413556259056,7.830223559504829e-73
XLB,SD_Prices,100.0,95.150406039117,0.0023086522826200463,0.22524771313740205,-8.23609417491522,1.7792389790230134e-16
XLB,IQR,99.76049331761979,95.150406039117,0.003329122789915898,0.3837675887785559,18.00419610682611,1.8060284823026973e-72
XLE,ATR,103.45195330040414,101.8277066356228,0.0016878989215829037,0.08412589482322431,,
XLE,SD_Returns,100.0,101.8277066356228,0.0023747700644100875,0.1966197245873834,18.976479814711592,2.6688956312581584e-80
XLE,SD_Prices,101.9648652600412,101.8277066356228,0.0014017426923314568,0.21880721762008554,-7.22293885771052,5.087589280221946e-13
XLE,IQR,100.0,101.8277066356228,0.002572159990348708,0.3019469242435571,18.800567546839154,7.47126603312967e-79
XLF,ATR,111.56884550159631,120.09391992090954,0.0034282487069519137,0.15677324758231734,,
XLF,SD_Returns,114.96315918632624,120.09391992090954,0.004651864774570931,0.32601329624318953,14.056058836865239,7.071625425902082e-45
XLF,SD_Prices,113.0410277405496,120.09391992090954,0.0034040533668880553,0.31477627262256525,-5.4664867097508125,4.59042825822395e-08
XLF,IQR,115.59574924287242,120.09391992090954,0.011063137842047495,0.6668118729276681,13.56944803722564,6.077799009529504e-42
XLI,ATR,112.94535842673767,109.68595041322314,0.005058271495166724,0.21113125842649147,,
XLI,SD_Returns,114.39920747208389,109.68595041322314,0.0031024484761683424,0.24205353078866246,20.615948508104548,1.9741477874259113e-94
XLI,SD_Prices,105.0658488776814,109.68595041322314,0.002444167263900867,0.24314681910240238,3.3270727520416843,0.0008776345714443385
XLI,IQR,107.2892533546627,109.68595041322314,0.002294212936967005,0.36258794275308726,20.557335294122744,6.6168532807303e-94
XLK,ATR,109.55410751499392,114.55853054084261,0.004687429600761065,0.21415231978857593,,
XLK,SD_Returns,100.57139828369147,114.55853054084261,0.002556755591459313,0.21271292221970733,14.942876994634466,1.733275041675833e-50
XLK,SD_Prices,103.3294879486534,114.55853054084261,0.0019226870541471821,0.3226096324300086,2.6983389961857887,0.006968643758036427
XLK,IQR,103.39667852755369,114.55853054084261,0.003981737407212529,0.36623287044413716,14.927469535867834,2.183978789886705e-50
XLP,ATR,100.91505344278146,104.7192513368984,0.0015404038281358963,0.07732559113175268,,
XLP,SD_Returns,102.89765254551747,104.7192513368984,0.002419698978293267,0.17257785174286752,15.782620659814297,4.098134844157757e-56
XLP,SD_Prices,100.57710855633064,104.7192513368984,0.002262373702011189,0.24490301058872085,-7.40467171833364,1.314753001225274e-13
XLP,IQR,101.06896102203103,104.7192513368984,0.002675584839860985,0.2773480898676537,15.582590833880493,9.560013451106782e-55
XLV,ATR,99.30459928394382,95.17808219178082,0.0019951585007739613,0.09499283955857685,,
XLV,SD_Returns,96.23549862436005,95.17808219178082,0.0022523113066631275,0.3109237415270197,15.041387184547464,3.932228895109798e-51
XLV,SD_Prices,100.42645981302033,95.17808219178082,0.0020400827715866417,0.3772061127028779,-7.650510604658939,2.001828283549649e-14
XLV,IQR,100.0,95.17808219178082,0.002422529492247592,0.31768700968156677,15.006109992382163,6.696130462222201e-51
XLY,ATR,117.57476438954112,122.88107931672289,0.0021930265020276432,0.1275666762405019,,
XLY,SD_Returns,115.25110371462436,122.88107931672289,0.002043474919590109,0.2071884774388248,12.997988169042026,1.2560420042156325e-38
XLY,SD_Prices,119.64137857145161,122.88107931672289,0.001692631717875155,0.2712960407283845,-4.019344177844373,5.836036443405515e-05
XLY,IQR,114.61818209054184,122.88107931672289,0.0032660231236254006,0.31774365529128584,12.952173673620075,2.2839411066907643e-38
XLU,ATR,101.5345090959589,123.68421052631578,0.0011988259129655746,0.07579222616179304,,
XLU,SD_Returns,112.97670172286004,123.68421052631578,0.0020498758171909252,0.205583121492945,19.45531873393489,2.627145076139251e-84
XLU,SD_Prices,103.91065517770284,123.68421052631578,0.0015392498636923936,0.2213851349932939,-7.276386547058959,3.4288021316909326e-13
XLU,IQR,110.44282971604841,123.68421052631578,0.0023455393465969974,0.2766888470540866,19.258425302599697,1.1997182764214119e-82
