,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.376692,0.463608,0.504939,0.517225,0.590508,0.553031,0.568877
1,atr,0.536696,0.598303,0.64538,0.53102,0.482593,0.444356,0.451273
2,mad,0.410261,0.390279,0.450479,0.51848,0.527458,0.597354,0.535259
3,iqr,0.400779,0.520355,0.550885,0.618382,0.4779,0.468455,0.465252
4,mad_med,0.357023,0.335345,0.46449,0.524959,0.546703,0.59474,0.584577
5,iqr_med,0.429014,0.518973,0.577241,0.520793,0.493424,0.485865,0.485751
