,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,-0.004561,0.012791,0.436177,0.450197,0.266517,0.350853,0.340505
1,atr,0.26784,0.340833,-0.048087,0.273229,0.459743,0.424259,0.320652
2,mad,0.044573,0.129737,0.154345,0.366349,0.42153,0.088856,0.278561
3,iqr,0.35785,0.210914,0.232719,0.425203,0.443464,-0.02943,0.204092
4,mad_med,-0.031679,0.139529,0.226676,0.413477,0.502663,0.175134,0.353006
5,iqr_med,0.400634,0.245268,0.135387,0.413925,0.373073,0.343027,-0.082433
