,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.000326,0.000338,0.000347,0.000346,0.000335,0.000522,0.000463
1,atr,0.000352,0.000365,0.000351,0.000338,0.00037,0.00045,0.000505
2,mad,0.000373,0.000342,0.000338,0.000347,0.000352,0.000336,0.00046
3,iqr,0.00035,0.000362,0.000477,0.000291,0.000313,0.000354,0.000391
