,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.544282,0.551275,0.518357,0.586605,0.462628,0.44068,0.407167
1,atr,0.555931,0.570985,0.587673,0.552969,0.563114,0.500357,0.497817
2,mad,0.543567,0.548216,0.554992,0.551343,0.526568,0.479162,0.48195
3,iqr,0.573547,0.489445,0.484197,0.440886,0.447479,0.448032,0.418535
4,mad_med,0.551536,0.563578,0.543789,0.544263,0.520522,0.4756,0.492465
5,iqr_med,0.569061,0.519161,0.481332,0.460563,0.450363,0.445347,0.448032
