,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.180453,0.128403,0.155618,0.275227,0.229651,-0.288149,-0.425775
1,atr,0.379443,0.270561,0.317758,0.112965,0.023388,0.189736,0.272318
2,mad,0.32955,0.180453,0.252022,0.128505,0.209023,0.301129,-0.329307
3,iqr,0.179111,0.346464,-0.282195,-0.336714,-0.424113,-0.400811,-0.400811
4,mad_med,0.290275,0.218891,0.128907,0.18256,0.211993,0.221853,-0.214843
5,iqr_med,0.238504,-0.129447,-0.252869,-0.336714,-0.424113,-0.400811,-0.354942
