,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.083725,0.028419,-0.099562,-0.24074,-0.332007,0.175429,0.367341
1,atr,-0.210841,-0.414706,-0.004901,0.250412,0.342721,0.369631,0.334965
2,mad,-0.021685,-0.023421,0.008162,-0.197124,-0.063375,-0.26855,-0.308621
3,iqr,-0.165311,-0.305423,-0.370927,-0.12156,0.196179,0.251129,0.268066
4,mad_med,0.225499,0.109632,-0.067978,-0.096052,-0.009873,-0.203793,-0.319889
5,iqr_med,-0.176253,-0.031309,-0.354069,-0.229841,0.068416,0.293335,0.293722
