,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.327489,0.353994,0.395009,0.370111,0.341228,0.390963,0.396007
1,atr,0.370725,0.400566,0.414291,0.38704,0.359506,0.334933,0.36211
2,mad,0.297572,0.342771,0.367026,0.417628,0.422192,0.418761,0.342762
3,iqr,0.38817,0.457183,0.323934,0.386265,0.442895,0.366619,0.398051
4,mad_med,0.31957,0.36336,0.404056,0.451649,0.444308,0.431462,0.367844
5,iqr_med,0.40058,0.432396,0.35806,0.371255,0.388363,0.430958,0.379474
