,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.490942,0.489334,0.536848,0.533624,0.546712,0.443695,0.505208
1,atr,0.343891,0.391411,0.39927,0.480987,0.50895,0.508217,0.484438
2,mad,0.451531,0.492765,0.499884,0.544982,0.536256,0.526784,0.535356
3,iqr,0.515005,0.549645,0.517654,0.511063,0.480947,0.493318,0.376493
4,mad_med,0.454099,0.500614,0.497282,0.510978,0.52534,0.530493,0.551331
5,iqr_med,0.524857,0.556359,0.561264,0.521769,0.395239,0.376493,0.376493
