,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.426952,0.451912,0.458051,0.504212,0.458048,0.451293,0.347206
1,atr,0.413761,0.421033,0.449877,0.440525,0.457716,0.473552,0.371415
2,mad,0.408574,0.442104,0.451262,0.460683,0.498387,0.45891,0.444663
3,iqr,0.461645,0.451267,0.476802,0.470612,0.471563,0.368522,0.383763
4,mad_med,0.39995,0.389649,0.43447,0.449523,0.472877,0.487754,0.486828
5,iqr_med,0.450064,0.477045,0.444622,0.497761,0.467529,0.368522,0.383763
