,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.59205,0.44654,0.505443,0.282078,0.512586,0.362026,0.475471
1,atr,0.453148,0.509983,0.506104,0.476754,0.373376,0.147501,0.310026
2,mad,0.495291,0.588778,0.412351,0.554453,0.55349,0.325155,0.278365
3,iqr,0.500157,0.057076,-0.002629,0.141729,0.240955,0.220636,0.220636
4,mad_med,0.428223,0.535586,0.546754,0.489211,0.180086,0.400031,0.499126
5,iqr_med,0.540436,0.278848,0.052896,0.179555,0.266776,0.298489,0.224272
