,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.472519,0.582327,0.631045,0.68231,0.589674,0.542386,0.550655
1,atr,0.495734,0.56011,0.631389,0.548748,0.04443,0.292625,0.814604
2,mad,0.529478,0.507691,0.514423,0.574392,0.655971,0.640498,0.536344
3,iqr,0.555134,0.562058,0.522777,0.481803,0.496702,0.445463,0.51121
4,mad_med,0.536598,0.505235,0.428995,0.573259,0.59949,0.590164,0.576902
5,iqr_med,0.54617,0.570041,0.546422,0.508275,0.496761,0.479636,0.533721
