,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.160208,0.303785,0.407915,0.526421,0.650917,0.428065,0.441422
1,atr,0.105093,0.18195,0.184218,0.270788,0.358116,0.421621,0.569383
2,mad,0.149926,0.20223,0.3054,0.403376,0.527992,0.6064,0.564225
3,iqr,0.428454,0.684282,0.599971,0.508882,0.262208,-0.281939,-0.029605
4,mad_med,0.22681,0.206435,0.307677,0.434691,0.509581,0.630303,0.553197
5,iqr_med,0.405055,0.641526,0.648617,0.500487,0.233302,-0.281939,-0.004029
