,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.036857,0.357988,0.278573,0.231768,0.293059,0.215118,0.60168
1,atr,0.270675,0.16328,0.173436,0.315459,0.368227,0.465755,0.115976
2,mad,0.032381,0.067785,0.286833,0.17488,0.352868,0.253112,0.140231
3,iqr,0.000678,0.318986,0.049361,0.23761,0.248484,0.407717,0.508222
4,mad_med,0.268547,0.329591,0.159517,0.495124,0.371818,0.364412,0.116001
5,iqr_med,0.111558,-0.013389,0.225004,0.384846,0.446988,0.531436,0.519419
