,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,102,131,178,180,242,144,149
1,atr,160,241,258,129,140,109,104
2,mad,111,105,122,174,184,244,194
3,iqr,136,184,236,277,158,134,121
4,mad_med,86,97,135,177,187,222,227
5,iqr_med,131,176,241,186,172,157,131
