,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.500313,0.386035,0.439755,0.471913,0.558353,0.511161,0.736429
1,atr,0.320032,0.340872,0.539248,0.565574,0.59976,0.581786,0.495036
2,mad,0.499449,0.496677,0.448577,0.431348,0.447234,0.527775,0.439599
3,iqr,0.561629,0.493836,0.474728,0.380529,0.292982,0.407678,0.409304
4,mad_med,0.584002,0.561919,0.541109,0.495352,0.444794,0.54554,0.533239
5,iqr_med,0.429736,0.546126,0.4756,0.364605,0.329331,0.374092,0.37067
