,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.138446,0.172251,0.506546,0.560664,0.471494,0.547229,0.300932
1,atr,0.112859,0.423406,0.521066,0.309546,0.55556,0.494668,0.534717
2,mad,0.079002,0.190196,0.27783,0.428638,0.608068,0.623496,0.598699
3,iqr,0.423057,0.525657,0.614749,0.635729,0.573314,0.570968,0.473282
4,mad_med,0.097091,0.241442,0.224091,0.310436,0.510552,0.650676,0.529697
5,iqr_med,0.423275,0.575657,0.645698,0.647167,0.564155,0.573806,0.455246
