,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,756,982,1106,1516,1039,823,572
1,atr,844,689,387,202,212,209,286
2,mad,641,826,946,1104,1190,1055,852
3,iqr,1046,904,670,646,498,331,229
4,mad_med,634,675,816,1080,1159,956,712
5,iqr_med,928,881,649,699,477,299,273
