,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.70817,0.694496,0.730516,0.700924,0.747848,0.780257,0.7457
1,atr,0.693892,0.691376,0.772418,0.764226,0.722209,0.77012,0.769331
2,mad,0.676998,0.734477,0.691615,0.72534,0.710887,0.759621,0.780881
3,iqr,0.713144,0.830123,0.71827,0.756516,0.838397,0.797861,0.787024
4,mad_med,0.682752,0.751002,0.762739,0.798965,0.712251,0.770225,0.766811
5,iqr_med,0.731615,0.72503,0.798383,0.728934,0.678933,0.767256,0.801262
