,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,102,123,119,115,121,115,154
1,atr,116,109,109,120,131,149,106
2,mad,102,104,119,111,124,116,109
3,iqr,100,122,103,116,123,140,150
4,mad_med,118,124,110,136,126,128,107
5,iqr_med,107,98,116,130,148,162,135
