,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,362,302,240,208,166,94,56
1,atr,254,196,162,130,104,76,40
2,mad,390,346,294,240,220,192,156
3,iqr,286,244,212,162,142,112,94
4,mad_med,400,348,306,260,226,208,180
5,iqr_med,266,236,200,168,136,108,92
