,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.300048,0.243199,0.028266,0.284797,0.365992,0.353016,0.416384
1,atr,0.10986,0.278638,0.354962,0.434922,0.449062,0.358806,0.363783
2,mad,0.145896,0.330043,0.248769,0.062459,0.092166,0.334369,0.424591
3,iqr,0.215732,0.255459,0.263664,0.330642,0.368347,0.347364,0.370556
4,mad_med,0.238887,0.374529,0.298038,0.168469,0.194163,0.300039,0.360945
5,iqr_med,0.186421,0.314181,0.330761,0.341454,0.364998,0.37229,0.372638
