,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.568335,0.560127,0.545056,0.536072,0.493867,0.531848,0.537897
1,atr,0.576485,0.582406,0.536546,0.560845,0.477275,0.461694,0.48816
2,mad,0.566913,0.557616,0.546841,0.500586,0.531395,0.508425,0.529771
3,iqr,0.490719,0.507181,0.542131,0.578113,0.523615,0.46003,0.485998
4,mad_med,0.572866,0.539072,0.582045,0.576495,0.521428,0.520133,0.509129
5,iqr_med,0.497852,0.505471,0.529855,0.57285,0.399602,0.477865,0.518355
