,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.459124,0.444682,0.427292,0.377191,0.435347,0.586645,0.490125
1,atr,0.466521,0.401052,0.419697,0.404372,0.459001,0.515196,0.464502
2,mad,0.433237,0.471252,0.445758,0.451649,0.371882,0.402809,0.458856
3,iqr,0.375775,0.328029,0.373124,0.451128,0.505213,0.463136,0.57039
4,mad_med,0.473989,0.446518,0.448695,0.401131,0.37218,0.37298,0.39833
5,iqr_med,0.376268,0.33885,0.325514,0.403171,0.490364,0.503763,0.523529
