,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.544517,0.53592,0.505007,0.469959,0.449563,0.418683,0.441428
1,atr,0.441275,0.459771,0.508821,0.487019,0.523641,0.559887,0.624519
2,mad,0.565307,0.545375,0.562465,0.518491,0.471278,0.454696,0.418015
3,iqr,0.504316,0.488355,0.45757,0.399057,0.408193,0.434135,0.363479
4,mad_med,0.513339,0.529745,0.49277,0.491106,0.50403,0.452712,0.43431
5,iqr_med,0.481853,0.473496,0.450678,0.411063,0.424993,0.414026,0.384874
