,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.566431,0.563939,0.572048,0.596032,0.61402,0.670883,0.636794
1,atr,0.620397,0.600043,0.589491,0.608556,0.561835,0.577051,0.58118
2,mad,0.592942,0.552431,0.57495,0.560161,0.581591,0.645265,0.640638
3,iqr,0.618717,0.624877,0.671336,0.656355,0.603868,0.61045,0.589289
4,mad_med,0.583444,0.591258,0.565487,0.562248,0.618129,0.56695,0.619009
5,iqr_med,0.624955,0.587794,0.655628,0.668568,0.652458,0.647576,0.572372
