ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
SPY,ATR,101.59084391644146,116.509536087547,0.0020931963626836395,0.19394894876229904,,
SPY,SD_Returns,107.25096172256143,116.509536087547,0.0011879401189998856,0.1550915022262762,22.114698144689566,2.2823025472713985e-108
SPY,SD_Prices,104.32276516547074,116.509536087547,0.0013164135219322763,0.1967273568629682,3.556538066898261,0.0003757740514696893
SPY,IQR,106.76577908763636,116.509536087547,0.0018958590130766682,0.24968929361813216,22.10832813265317,2.628260831201441e-108
XLB,ATR,100.0,95.150406039117,0.0005032690773606384,0.05752244751039799,,
XLB,SD_Returns,97.99112738845315,95.150406039117,0.001666164994293753,0.16956860554554523,18.418539927820824,9.32860127898062e-76
XLB,SD_Prices,100.0,95.150406039117,0.001169042996202091,0.23228704618133889,-11.94734181839249,6.703518304694188e-33
XLB,IQR,100.0,95.150406039117,0.0019451506711044395,0.37171217389546907,18.110592283111934,2.6290461328923968e-73
XLE,ATR,97.74921748204554,101.8277066356228,0.006338763573933291,0.21409468767733875,,
XLE,SD_Returns,99.03026905829596,101.8277066356228,0.004627489488604312,0.39772474860356,40.029011245147835,0.0
XLE,SD_Prices,101.25528613901469,101.8277066356228,0.00112977596381341,0.27572294611628057,6.672103333801199,2.5216290664489917e-11
XLE,IQR,100.08400113381074,101.8277066356228,0.0024569865966290335,0.3870522496111208,39.747190806387174,0.0
XLF,ATR,109.77423003898897,120.09391992090954,0.00040691116011173,0.07067493602950838,,
XLF,SD_Returns,111.0175055627559,120.09391992090954,0.001432550197979969,0.19418662111656523,17.34965157919909,1.9844414704201826e-67
XLF,SD_Prices,115.87693653317652,120.09391992090954,0.0010829312569512759,0.18694020557682955,-7.206223652932429,5.752489183882993e-13
XLF,IQR,107.76194254503636,120.09391992090954,0.0012873897354198469,0.27504365318924695,16.79597833658399,2.611623316778515e-63
XLI,ATR,101.30588766253415,109.68595041322314,0.0025312131415514676,0.14641119887714416,,
XLI,SD_Returns,114.19830987308089,109.68595041322314,0.003585283329849645,0.2661024438777901,19.146972548469165,1.0257954065003795e-81
XLI,SD_Prices,103.32299069745252,109.68595041322314,0.0027590699046941016,0.2833830166497296,-5.771396857786149,7.861707460510484e-09
XLI,IQR,113.25649054642608,109.68595041322314,0.002168338863589673,0.27663742893982035,19.106393353391482,2.2338440155487365e-81
XLK,ATR,105.16314692663718,114.55853054084261,0.0014949752684061456,0.11013176125434448,,
XLK,SD_Returns,109.93277687276655,114.55853054084261,0.0022018495593488733,0.20913059628920466,12.712194413660322,5.059444875791532e-37
XLK,SD_Prices,103.79588899008255,114.55853054084261,0.00185023344017032,0.2069986283008881,-4.107061049454815,4.0072534132081865e-05
XLK,IQR,107.55738487354886,114.55853054084261,0.005162934836548401,0.5041157546301227,12.636235051943558,1.332847694700503e-36
XLP,ATR,102.23381676808613,104.7192513368984,0.0006429140475509451,0.060074313027357426,,
XLP,SD_Returns,100.2047344413555,104.7192513368984,0.002531622587914544,0.21444834720864372,19.782438950504137,4.217879573518587e-87
XLP,SD_Prices,102.33367715317175,104.7192513368984,0.0012606440229151635,0.23981915382034447,-9.012657876813476,2.0112191518950282e-19
XLP,IQR,102.69262816203971,104.7192513368984,0.001778116500274031,0.2779516524522921,19.47106608864132,1.9320837274243483e-84
XLV,ATR,99.12533443095288,95.17808219178082,0.0008235601760252051,0.08183522242550165,,
XLV,SD_Returns,98.76535741990541,95.17808219178082,0.001214993069365468,0.19055531313784055,19.59581854744676,1.6786428224799648e-85
XLV,SD_Prices,100.0,95.17808219178082,0.0008070180743556665,0.20371992133507605,-5.4828884508069855,4.184368816579087e-08
XLV,IQR,100.0,95.17808219178082,0.0026925935451641487,0.4647681845367527,19.39276574748168,8.88294484474138e-84
XLY,ATR,111.0215699103596,122.88107931672289,0.0004962543419792028,0.06778580209273105,,
XLY,SD_Returns,114.60817291894102,122.88107931672289,0.0011654976507955476,0.13355925272689703,13.744145012717707,5.522155080832056e-43
XLY,SD_Prices,117.38604799810668,122.88107931672289,0.0008935647028931605,0.18293967450604198,-7.404688325933042,1.314588481227855e-13
XLY,IQR,111.64003033908531,122.88107931672289,0.0015686052324185478,0.23723637043034576,13.64406800141463,2.1899538733417143e-42
XLU,ATR,106.96042881917074,123.68421052631578,0.0008407380970202203,0.06188981374209351,,
XLU,SD_Returns,112.4977744365564,123.68421052631578,0.002134995971509279,0.2162244463735107,20.243963654005814,4.015403504125989e-91
XLU,SD_Prices,101.38159331583162,123.68421052631578,0.001211230442199599,0.1841049074327606,-7.652642509087264,1.9689071561328517e-14
XLU,IQR,108.32015752396691,123.68421052631578,0.002525851815437683,0.3260498960373839,19.721445725001388,1.4113609385360286e-86
