ETF,Metric,Final_Value,Passive_Potential,Relative_MSE,MAPE,DM_stat,DM_p
SPY,ATR,1044.1419259485083,1165.09536087547,0.0027257205246019153,0.18942050982070283,,
SPY,MAD_Returns,1000.0,1165.09536087547,0.05891322302627462,1.73512370235027,17.8672182729171,2.123211683378662e-71
SPY,IQR,1018.6837011197659,1165.09536087547,0.0020871142893192484,0.2720317655136368,17.961145441694484,3.926213951855107e-72
SPY,SD_Returns,996.4277279168634,1165.09536087547,0.024643820192899193,1.086509118414667,17.88924461302625,1.4303418217424682e-71
XLB,ATR,864.9185851275247,951.5040603911699,0.0015956135186207675,0.10130324166195344,,
XLB,MAD_Returns,935.4260305101142,951.5040603911699,0.0026733760883775612,0.18392777598699203,21.392447365426058,1.570964303777373e-101
XLB,IQR,885.6621953248277,951.5040603911699,0.0021255894128856044,0.33502814034678613,21.16670370466756,1.9363619886662476e-99
XLB,SD_Returns,932.9099661989143,951.5040603911699,0.0019215081491609264,0.15110363643066413,21.370395351377642,2.51990182191348e-101
XLE,ATR,980.708823795237,1018.2770663562281,0.0006010192699364698,0.04944220314354044,,
XLE,MAD_Returns,985.7094842374959,1018.2770663562281,0.0017535364621387014,0.20940195308451676,16.893811361486694,4.996823487219576e-64
XLE,IQR,956.876564279419,1018.2770663562281,0.0020315235848083063,0.2890469990217372,16.676969696720167,1.9275172590625409e-62
XLE,SD_Returns,981.3072556104014,1018.2770663562281,0.00178055922651271,0.189936702724149,16.880128223512898,6.300782536926048e-64
XLF,ATR,1007.9421526789948,1200.9391992090955,0.0012341157537889417,0.1090165570970641,,
XLF,MAD_Returns,1007.9242763583085,1200.9391992090955,0.004725588169041299,0.39149093991455663,17.524175009240743,9.369067947519656e-69
XLF,IQR,1019.0647579527979,1200.9391992090955,0.006557635215880361,0.6210185120658784,16.71102453830923,1.0894748496608704e-62
XLF,SD_Returns,983.9854150053324,1200.9391992090955,0.011043707962879474,0.7950701341122682,16.767463168781486,4.221510043262444e-63
XLI,ATR,1031.701188699516,1096.8595041322312,0.001902768246663641,0.13471181443489377,,
XLI,MAD_Returns,1018.5598534268413,1096.8595041322312,0.004261660211457294,0.3368773657839139,20.90299554671707,5.028808408881772e-97
XLI,IQR,1030.875313937084,1096.8595041322312,0.0038790102744559844,0.34803391817600465,20.864538685540563,1.1247437384295137e-96
XLI,SD_Returns,1051.2893968735225,1096.8595041322312,0.0024155393447151266,0.22325948481672123,20.937623875926995,2.432938817958234e-97
XLK,ATR,1120.337482712792,1145.5853054084262,0.009429790337502738,0.38732439685578757,,
XLK,MAD_Returns,1074.3446807573405,1145.5853054084262,0.025202953582877972,0.9940754249804473,22.697102431984085,4.7851183368402196e-114
XLK,IQR,995.9067171196136,1145.5853054084262,0.008356945400001283,0.6840221292682644,22.730095281627833,2.258447027591049e-114
XLK,SD_Returns,1137.6849151468857,1145.5853054084262,0.01783478846389229,0.7400720157223586,22.708737605223117,3.672408892725177e-114
XLP,ATR,999.7308150457676,1047.192513368984,0.0012065288978552655,0.07795243230429645,,
XLP,MAD_Returns,994.2293889088334,1047.192513368984,0.001675088521693125,0.1487338866793657,21.37015735440767,2.5327789288551873e-101
XLP,IQR,993.7361858911252,1047.192513368984,0.0053304747808437265,0.40792666397855,20.908518281022637,4.479283679639963e-97
XLP,SD_Returns,991.4859362459472,1047.192513368984,0.0034555604868632675,0.2120238276612375,21.292999753253987,1.318146740696142e-100
XLV,ATR,944.4765728428791,951.7808219178082,0.0005722152686498248,0.05960289565274366,,
XLV,MAD_Returns,990.2760974429615,951.7808219178082,0.004560193530365659,0.3695531938149624,17.118719448686228,1.07616693428149e-65
XLV,IQR,990.4122722914669,951.7808219178082,0.006374865882637969,0.5456543378799847,16.780255024941006,3.403712751793281e-63
XLV,SD_Returns,995.9611826642563,951.7808219178082,0.006588095118024798,0.528231579989785,16.901435040871764,4.390891509724761e-64
XLY,ATR,1133.3702237493262,1228.810793167229,0.0014142891112554122,0.09660573830053183,,
XLY,MAD_Returns,1121.120545348152,1228.810793167229,0.003579661375673471,0.2629865334306617,12.296908306885529,9.410770720670017e-35
XLY,IQR,1167.8694270618678,1228.810793167229,0.0028440888551946575,0.2948405519244362,12.250888369643935,1.661656523678945e-34
XLY,SD_Returns,1049.6630999892543,1228.810793167229,0.005204161671431716,0.3952136915433179,12.235110313346915,2.018304567545663e-34
XLU,ATR,1039.4536139113197,1236.842105263158,0.0010852387557235145,0.06463227544973972,,
XLU,MAD_Returns,1103.758719730927,1236.842105263158,0.0046515776584663505,0.27458371440393253,18.27676513704498,1.2672274855019262e-74
XLU,IQR,1055.7927636559443,1236.842105263158,0.003810329159255038,0.30628652667327383,17.992006053208208,2.2506098435158307e-72
XLU,SD_Returns,1154.494158264809,1236.842105263158,0.0030603509607711036,0.22509069554951588,18.33248632643892,4.555953349910766e-75
