,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.000365,0.000344,0.000382,0.000373,0.000394,0.000439,0.000523
1,atr,0.000341,0.000367,0.000384,0.00043,0.000371,0.000385,0.000422
2,mad,0.000369,0.000371,0.000344,0.000379,0.000378,0.000386,0.000449
3,iqr,0.000383,0.000372,0.000457,0.000189,-8.3e-05,0.0002,0.000329
