,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.480893,0.479062,0.494664,0.473119,0.532999,0.535768,0.527144
1,atr,0.500505,0.49726,0.504893,0.49721,0.512365,0.51455,0.531412
2,mad,0.492471,0.478994,0.481207,0.477461,0.46485,0.486777,0.540548
3,iqr,0.501254,0.472565,0.545578,0.58364,0.575583,0.611663,0.479633
4,mad_med,0.469765,0.470954,0.456242,0.474827,0.49842,0.518411,0.504838
5,iqr_med,0.465906,0.521076,0.51844,0.525533,0.546551,0.613405,0.730727
