,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.662097,0.596552,0.545194,0.460661,0.393404,0.342644,0.378035
1,atr,0.661759,0.574438,0.555149,0.527211,0.535627,0.554308,0.514631
2,mad,0.619495,0.619498,0.598363,0.537305,0.449046,0.397562,0.401657
3,iqr,0.435992,0.362864,0.352152,0.404684,0.391091,0.393219,0.398058
4,mad_med,0.590784,0.620437,0.5,0.493454,0.445934,0.38322,0.355261
5,iqr_med,0.420208,0.389641,0.369674,0.342018,0.370779,0.408958,0.393609
