,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.108273,0.118121,0.337303,0.400591,0.408268,0.313012,0.401943
1,atr,0.255304,0.341917,0.323998,0.328324,0.461123,0.520041,0.556334
2,mad,0.146396,0.131946,0.231516,0.265535,0.375603,0.347894,0.352097
3,iqr,0.281316,0.31843,0.29181,0.29368,0.277646,0.250126,0.348784
4,mad_med,0.141435,0.185097,-0.123261,0.284786,0.331563,0.321644,0.383296
5,iqr_med,0.321008,0.231385,0.337109,0.310427,0.268096,0.318714,0.371587
