,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,350,263,276,278,254,99,66
1,atr,363,326,502,165,163,209,234
2,mad,600,278,341,223,261,351,109
3,iqr,257,368,189,141,71,119,106
4,mad_med,473,380,269,315,275,198,87
5,iqr_med,252,184,186,110,101,88,146
