,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,9.2e-05,0.000221,0.000335,0.000277,0.000184,0.000411,0.000307
1,atr,0.000113,0.000215,0.000376,0.000219,0.000124,0.000217,0.000338
2,mad,-9.9e-05,0.000132,0.000222,0.000295,0.000294,0.000271,0.000256
3,iqr,0.000209,0.000197,0.000315,0.000343,0.000306,0.00035,0.000355
