,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.523347,0.483643,0.599953,0.63016,0.669527,0.685692,0.637981
1,atr,0.580271,0.471336,0.496354,0.585398,0.53743,0.545995,0.596702
2,mad,0.551495,0.503102,0.506194,0.607851,0.656795,0.698058,0.661205
3,iqr,0.662332,0.649177,0.639428,0.640808,0.606466,0.449579,0.402736
4,mad_med,0.551611,0.465381,0.506033,0.552381,0.710259,0.713021,0.63786
5,iqr_med,0.613917,0.663888,0.681945,0.637783,0.574847,0.542808,0.398208
