,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.395381,0.430958,0.409985,0.409592,0.456252,0.548558,0.45874
1,atr,0.506554,0.389917,0.445759,0.514016,0.501849,0.572239,0.604487
2,mad,0.4568,0.375611,0.407252,0.443675,0.371942,0.418175,0.379069
3,iqr,0.381606,0.394681,0.432149,0.455528,0.447166,0.436309,0.425949
4,mad_med,0.442436,0.473997,0.418066,0.34605,0.401676,0.399499,0.417177
5,iqr_med,0.416308,0.396873,0.422213,0.425328,0.453202,0.467628,0.441309
