,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.547516,0.572176,0.609338,0.61592,0.64546,0.578469,0.632667
1,atr,0.54268,0.529876,0.548119,0.574454,0.580552,0.625057,0.659018
2,mad,0.51275,0.565652,0.586065,0.596426,0.585819,0.653049,0.646219
3,iqr,0.612457,0.668777,0.635908,0.685891,0.578007,0.647053,0.598653
4,mad_med,0.500666,0.539223,0.580398,0.596604,0.638187,0.61736,0.632111
5,iqr_med,0.594865,0.659983,0.679188,0.722407,0.569282,0.64805,0.599532
