,metric,1,1.25,1.5,1.75,2,2.25,2.5
0,sd,0.513626,0.49584,0.480935,0.523323,0.544952,0.553899,0.504781
1,atr,0.509351,0.565107,0.5272,0.504537,0.50147,0.520394,0.137675
2,mad,0.508682,0.523049,0.508389,0.48441,0.496996,0.532357,0.542147
3,iqr,0.519542,0.482502,0.530015,0.525071,0.509748,0.524659,0.451814
4,mad_med,0.535837,0.518881,0.479203,0.478773,0.511699,0.541524,0.54376
5,iqr_med,0.496879,0.519295,0.53132,0.511593,0.520604,0.507312,0.532043
